File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_124-122cm_20um_redo_rec_voi_0906.bmp,18.65579,197,95.03969,31.16713,32.79381,36.46641,423.07905,13.57453,0.15821,0.44882,-1.40765,163,34,10.90244,15.37899,25.91527,52.97011,63.87256,55.73473,67.20619,,,,,,,,,,,,39.78544,0.76871,0.14733,0.30194,2.22580,1.77181,9.70694,
2n13_124-122cm_20um_redo_rec_voi_0905.bmp,18.63520,206,95.03969,31.76805,33.42609,36.46641,431.71601,13.58963,0.15421,0.44312,-1.80913,171,35,11.26476,20.41207,26.17713,52.00688,63.27163,54.72122,66.57391,,,,,,,,,,,,39.98750,0.76597,0.14717,0.29312,2.27124,1.77391,9.39204,
2n13_124-122cm_20um_redo_rec_voi_0904.bmp,18.61461,188,95.03969,32.41021,34.10176,36.46641,435.76242,13.44522,0.17239,0.46851,-2.01179,155,33,11.25755,22.68298,25.78000,51.37193,62.62948,54.05313,65.89824,,,,,,,,,,,,40.30520,0.76467,0.14875,0.28745,2.29253,1.77484,9.03948,
2n13_124-122cm_20um_redo_rec_voi_0903.bmp,18.59402,167,95.03969,32.92304,34.64136,36.46641,434.05102,13.18381,0.19714,0.50101,-1.87765,138,29,11.20402,21.07099,25.39035,50.91263,62.11664,53.56986,65.35864,,,,,,,,,,,,40.77541,0.76273,0.15170,0.28622,2.28353,1.76922,8.50075,
2n13_124-122cm_20um_redo_rec_voi_0902.bmp,18.57343,175,95.03969,33.45204,35.19797,36.46641,439.09202,13.12602,0.19115,0.49334,-2.47647,135,40,11.37717,28.24401,25.37892,50.21047,61.58764,52.83106,64.80203,,,,,,,,,,,,40.95050,0.75890,0.15237,0.28052,2.31005,1.74801,8.20955,
2n13_124-122cm_20um_redo_rec_voi_0901.bmp,18.55284,165,95.03969,33.87096,35.63875,36.46641,442.54430,13.06560,0.20528,0.51124,-2.15757,122,43,11.48338,24.84361,25.31926,49.68534,61.16873,52.27852,64.36125,,,,,,,,,,,,40.99532,0.75252,0.15307,0.27644,2.32821,1.77433,8.97539,
2n13_124-122cm_20um_redo_rec_voi_0900.bmp,18.53225,163,95.03969,34.26878,36.05734,36.46641,447.07370,13.04609,0.21024,0.51738,-2.82626,118,45,11.77913,33.39821,25.58016,48.99178,60.77090,51.54876,63.94266,,,,,,,,,,,,40.81589,0.74569,0.15330,0.27186,2.35204,1.76747,8.91568,
2n13_124-122cm_20um_redo_rec_voi_0899.bmp,18.51165,146,95.03969,34.52366,36.32552,36.46641,449.89668,13.03155,0.23646,0.54870,-2.59419,105,41,11.72777,30.53112,25.35655,48.78825,60.51602,51.33461,63.67448,,,,,,,,,,,,40.29575,0.73810,0.15347,0.26902,2.36689,1.77856,9.34000,
2n13_124-122cm_20um_redo_rec_voi_0898.bmp,18.49106,163,95.03969,34.51163,36.31286,36.46641,453.37031,13.13674,0.21173,0.51921,-1.80446,131,32,11.53342,20.91469,25.04811,48.99464,60.52806,51.55177,63.68714,,,,,,,,,,,,39.53148,0.72936,0.15224,0.26701,2.38516,1.78275,9.29029,
2n13_124-122cm_20um_redo_rec_voi_0897.bmp,18.47047,167,95.03969,34.68007,36.49009,36.46641,457.38967,13.18883,0.20767,0.51421,-1.51054,126,41,11.67970,17.74261,25.19361,48.67992,60.35962,51.22062,63.50991,,,,,,,,,,,,38.68753,0.72348,0.15164,0.26393,2.40631,1.78570,9.50516,
