File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_131_129cm_20um_redo_rec_voi_1050.bmp,21.62095,255,95.03969,43.43731,45.70439,36.46641,550.43496,12.67194,0.17034,0.46571,0.51201,231,24,13.92687,-7.10367,24.27799,37.67550,51.60238,39.64187,54.29561,,,,,,,,,,,,152.04269,0.19342,0.15783,0.18750,2.89582,1.82009,13.73732,
2n13_131_129cm_20um_redo_rec_voi_1049.bmp,21.60036,247,95.03969,43.30184,45.56185,36.46641,553.05753,12.77215,0.17531,0.47245,-0.38398,217,30,14.32925,5.52097,24.86375,37.40859,51.73785,39.36102,54.43815,,,,,,,,,,,,143.77863,0.20767,0.15659,0.18710,2.90961,1.82374,13.82468,
2n13_131_129cm_20um_redo_rec_voi_1048.bmp,21.57977,271,95.03969,43.13711,45.38853,36.46641,555.30138,12.87294,0.15918,0.45019,0.38624,248,23,14.10352,-5.42017,24.63900,37.79905,51.90257,39.77186,54.61147,,,,,,,,,,,,147.14002,0.19639,0.15536,0.18693,2.92142,1.75613,14.11589,
2n13_131_129cm_20um_redo_rec_voi_1047.bmp,21.55918,257,95.03969,42.82897,45.06430,36.46641,553.12405,12.91472,0.16665,0.46064,0.13596,232,25,14.17083,-1.89793,24.86120,38.03988,52.21072,40.02526,54.93570,,,,,,,,,,,,154.85606,0.17525,0.15486,0.18878,2.90996,1.82038,13.80348,
2n13_131_129cm_20um_redo_rec_voi_1046.bmp,21.53859,260,95.03969,42.76436,44.99632,36.46641,556.37057,13.01015,0.16448,0.45762,-0.09360,236,24,14.25876,1.37635,25.00523,38.01656,52.27533,40.00072,55.00368,,,,,,,,,,,,162.23538,0.15050,0.15373,0.18792,2.92704,1.79729,14.13794,
2n13_131_129cm_20um_redo_rec_voi_1045.bmp,21.51800,268,95.03969,42.90338,45.14260,36.46641,559.13874,13.03251,0.16009,0.45147,-0.02993,243,25,14.45614,0.46205,25.20268,37.68017,52.13631,39.64677,54.85740,,,,,,,,,,,,174.73891,0.12141,0.15346,0.18649,2.94161,1.82088,14.08013,
2n13_131_129cm_20um_redo_rec_voi_1044.bmp,21.49741,283,95.03969,43.25780,45.51551,36.46641,560.91510,12.96680,0.15285,0.44116,0.36515,255,28,14.31796,-5.17257,24.86804,37.46393,51.78189,39.41924,54.48449,,,,,,,,,,,,20.67233,0.13671,0.15424,0.18463,2.95095,1.82659,14.54667,
2n13_131_129cm_20um_redo_rec_voi_1043.bmp,21.47681,245,95.03969,43.75388,46.03749,36.46641,559.63692,12.79057,0.17859,0.47685,0.02915,221,24,14.22304,-0.36867,24.53224,37.06276,51.28580,38.99714,53.96251,,,,,,,,,,,,21.66761,0.17770,0.15637,0.18328,2.94423,1.82184,15.52738,
2n13_131_129cm_20um_redo_rec_voi_1042.bmp,21.45622,239,95.03969,44.04401,46.34275,36.46641,553.82915,12.57445,0.18428,0.48439,0.16523,217,22,14.05656,-2.27322,24.19350,36.93911,50.99568,38.86704,53.65725,,,,,,,,,,,,16.06970,0.20961,0.15905,0.18416,2.91367,1.81988,15.27029,
2n13_131_129cm_20um_redo_rec_voi_1041.bmp,21.43563,241,95.03969,44.28092,46.59203,36.46641,550.74236,12.43746,0.18374,0.48368,0.20878,221,20,13.91643,-2.85684,23.91248,36.84233,50.75877,38.76521,53.40797,,,,,,,,,,,,13.83957,0.24529,0.16080,0.18433,2.89743,1.81874,14.73302,
