File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_74-72cm_20um_rec_voi_0837.bmp,17.23499,114,95.03969,32.63859,34.34206,36.46641,297.71239,9.12148,0.28630,0.60377,-0.13020,89,25,8.01831,1.12095,19.72189,54.38279,62.40110,57.22114,65.65794,,,,,,,,,,,,66.67422,0.26554,0.21926,0.41920,1.56625,1.66314,16.79759,
2n13_74-72cm_20um_rec_voi_0836.bmp,17.21440,121,95.03969,32.68428,34.39013,36.46641,299.69087,9.16927,0.27012,0.58645,-0.11699,95,26,8.12770,0.98620,19.91499,54.22771,62.35541,57.05796,65.60987,,,,,,,,,,,,68.79090,0.26703,0.21812,0.41613,1.57666,1.66563,16.53843,
2n13_74-72cm_20um_rec_voi_0835.bmp,17.19381,123,95.03969,32.62825,34.33119,36.46641,299.75240,9.18690,0.26527,0.58116,0.15860,92,31,7.83593,-1.21027,19.36511,54.57550,62.41143,57.42391,65.66881,,,,,,,,,,,,69.55883,0.28073,0.21770,0.41642,1.57699,1.65953,16.27531,
2n13_74-72cm_20um_rec_voi_0834.bmp,17.17321,122,95.03969,32.54902,34.24782,36.46641,300.76041,9.24023,0.26680,0.58283,0.02314,90,32,7.90483,-0.14901,19.54037,54.58584,62.49067,57.43478,65.75218,,,,,,,,,,,,72.06923,0.29832,0.21644,0.41555,1.58229,1.63572,15.90466,
2n13_74-72cm_20um_rec_voi_0833.bmp,17.15262,124,95.03969,32.48181,34.17710,36.46641,301.33162,9.27693,0.26195,0.57752,-0.01594,92,32,7.78776,0.15840,19.33906,54.77012,62.55787,57.62868,65.82290,,,,,,,,,,,,71.21197,0.29239,0.21559,0.41521,1.58529,1.66525,15.81523,
2n13_74-72cm_20um_rec_voi_0832.bmp,17.13203,116,95.03969,32.47466,34.16958,36.46641,300.82537,9.26339,0.27995,0.59703,-0.48774,76,40,7.80858,3.84744,19.38420,54.75644,62.56503,57.61429,65.83042,,,,,,,,,,,,69.99821,0.27742,0.21590,0.41596,1.58263,1.66573,15.26986,
2n13_74-72cm_20um_rec_voi_0831.bmp,17.11144,124,95.03969,32.38869,34.07912,36.46641,297.11085,9.17329,0.26120,0.57669,-0.10039,92,32,7.88268,0.82646,19.57390,54.76832,62.65100,57.62679,65.92088,,,,,,,,,,,,68.54120,0.25635,0.21802,0.42173,1.56309,1.65687,14.46387,
2n13_74-72cm_20um_rec_voi_0830.bmp,17.09085,116,95.03969,32.41705,34.10896,36.46641,295.58330,9.11814,0.27946,0.59650,-0.23182,82,34,7.62828,1.80485,19.04911,54.99436,62.62264,57.86463,65.89104,,,,,,,,,,,,64.59743,0.23827,0.21934,0.42372,1.55505,1.66004,14.32576,
2n13_74-72cm_20um_rec_voi_0829.bmp,17.07026,123,95.03969,32.40857,34.10003,36.46641,300.03790,9.25798,0.26348,0.57921,-0.62627,90,33,7.79412,4.92197,19.38705,54.83701,62.63112,57.69906,65.89997,,,,,,,,,,,,59.40359,0.21809,0.21603,0.41749,1.57849,1.66107,14.44931,
2n13_74-72cm_20um_rec_voi_0828.bmp,17.04967,118,95.03969,32.43507,34.12792,36.46641,304.36673,9.38388,0.27487,0.59159,-0.20778,90,28,7.84955,1.67924,19.48524,54.75507,62.60462,57.61284,65.87208,,,,,,,,,,,,50.52248,0.19630,0.21313,0.41138,1.60126,1.66370,14.47843,
