File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_126-124cm_20um_rec_voi_1069.bmp,22.01219,143,95.03969,37.15165,39.09067,36.46641,391.73172,10.54413,0.25980,0.57514,-1.00767,109,34,10.33650,10.44989,21.76649,47.55154,57.88804,50.03335,60.90933,,,,,,,,,,,,41.19676,0.40852,0.18968,0.29555,2.06088,1.73454,13.49247,
2n13_126-124cm_20um_rec_voi_1068.bmp,21.99160,155,95.03969,36.87859,38.80335,36.46641,387.01397,10.49427,0.23793,0.55040,-1.67748,122,33,10.78499,18.12845,22.62733,47.37611,58.16110,49.84876,61.19665,,,,,,,,,,,,41.49157,0.42718,0.19058,0.30056,2.03607,1.73362,13.50703,
2n13_126-124cm_20um_rec_voi_1067.bmp,21.97101,146,95.03969,36.69611,38.61135,36.46641,385.27809,10.49915,0.25134,0.56570,-0.59290,114,32,10.11093,6.02628,21.60131,48.23265,58.34358,50.75001,61.38865,,,,,,,,,,,,41.19256,0.43743,0.19049,0.30286,2.02693,1.73287,13.22125,
2n13_126-124cm_20um_rec_voi_1066.bmp,21.95042,160,95.03969,36.45273,38.35527,36.46641,382.53076,10.49389,0.22783,0.53859,-0.65933,128,32,10.11268,6.69898,21.71715,48.47428,58.58696,51.00425,61.64473,,,,,,,,,,,,41.25356,0.43564,0.19059,0.30631,2.01248,1.73146,12.60911,
2n13_126-124cm_20um_rec_voi_1065.bmp,21.92982,162,95.03969,36.31826,38.21379,36.46641,380.08306,10.46534,0.22419,0.53427,-0.23537,126,36,9.95813,2.39134,21.51881,48.76329,58.72142,51.30835,61.78621,,,,,,,,,,,,41.68310,0.43085,0.19111,0.30899,1.99960,1.72874,12.56896,
2n13_126-124cm_20um_rec_voi_1064.bmp,21.90923,166,95.03969,36.30067,38.19527,36.46641,385.32669,10.61486,0.21868,0.52767,0.00547,134,32,10.00880,-0.02067,21.61286,48.73022,58.73902,51.27355,61.80473,,,,,,,,,,,,40.65599,0.42225,0.18842,0.30488,2.02719,1.73142,12.55440,
2n13_126-124cm_20um_rec_voi_1063.bmp,21.88864,159,95.03969,36.25641,38.14871,36.46641,384.09984,10.59398,0.22803,0.53883,-0.40285,125,34,10.09811,4.08605,21.78451,48.68517,58.78327,51.22615,61.85129,,,,,,,,,,,,39.37215,0.42588,0.18879,0.30608,2.02073,1.72985,12.44042,
2n13_126-124cm_20um_rec_voi_1062.bmp,21.86805,162,95.03969,36.30729,38.20224,36.46641,384.93349,10.60210,0.22412,0.53419,-0.71478,123,39,10.05136,7.20352,21.68173,48.68103,58.73239,51.22180,61.79776,,,,,,,,,,,,39.40755,0.42600,0.18864,0.30516,2.02512,1.56434,12.24657,
2n13_126-124cm_20um_rec_voi_1061.bmp,21.84746,157,95.03969,36.43942,38.34127,36.46641,380.69566,10.44736,0.23210,0.54361,-0.66812,116,41,9.93137,6.68520,21.41729,48.66890,58.60026,51.20903,61.65873,,,,,,,,,,,,39.04498,0.41787,0.19144,0.30786,2.00282,1.72835,12.54587,
2n13_126-124cm_20um_rec_voi_1060.bmp,21.82687,144,95.03969,36.60383,38.51426,36.46641,380.22559,10.38759,0.25419,0.56890,-0.69482,107,37,9.97350,6.99382,21.41278,48.46235,58.43586,50.99170,61.48574,,,,,,,,,,,,38.62762,0.41509,0.19254,0.30737,2.00035,1.72703,12.68544,
2n13_126-124cm_20um_rec_voi_1059.bmp,21.80628,146,95.03969,36.56095,38.46914,36.46641,379.68764,10.38506,0.25042,0.56466,-0.86009,107,39,9.90444,8.55962,21.31574,48.57429,58.47873,51.10948,61.53086,,,,,,,,,,,,38.03340,0.41602,0.19258,0.30804,1.99752,1.72761,12.75721,
2n13_126-124cm_20um_rec_voi_1058.bmp,21.78568,158,95.03969,36.50647,38.41182,36.46641,381.12590,10.43996,0.23105,0.54239,-0.98068,111,47,9.94748,9.80974,21.41363,48.58574,58.53322,51.12153,61.58818,,,,,,,,,,,,38.95039,0.41826,0.19157,0.30716,2.00509,1.72819,13.11726,
2n13_126-124cm_20um_rec_voi_1057.bmp,21.76509,150,95.03969,36.33194,38.22818,36.46641,379.33884,10.44092,0.24221,0.55533,-0.62730,114,36,9.86967,6.27166,21.36218,48.83808,58.70775,51.38703,61.77182,,,,,,,,,,,,37.91463,0.42239,0.19155,0.30953,1.99569,1.72316,13.05445,
2n13_126-124cm_20um_rec_voi_1056.bmp,21.74450,157,95.03969,35.97153,37.84896,36.46641,373.25107,10.37629,0.22912,0.54011,0.11139,127,30,9.59916,-1.05281,21.06432,49.46900,59.06815,52.05088,62.15104,,,,,,,,,,,,37.59971,0.42102,0.19275,0.31651,1.96366,1.72324,12.84707,
